1.000000000000000000e+00,1.033153176214773206e+00,1.068240109283398409e+00,1.114059534425508646e+00,1.154117022091620148e+00,1.175049132364625271e+00
1.000000000000000000e+00,1.019186295846064017e+00,1.075724518730673429e+00,1.046080516548217432e+00,1.063437414901978517e+00,1.037143040450781983e+00
1.000000000000000000e+00,9.927854414410314243e-01,8.660327117937782759e-01,8.248723692387684991e-01,8.043507709141795026e-01,7.844749396660346541e-01
1.000000000000000000e+00,9.841815070998469750e-01,9.279876014155075126e-01,9.122911376855173948e-01,9.638646364964325031e-01,9.497389210606730359e-01
1.000000000000000000e+00,1.061579134902368438e+00,1.119980441435734386e+00,1.092014385826807876e+00,1.118930246436216080e+00,1.056528280888955340e+00
1.000000000000000000e+00,9.500089539906727554e-01,9.553594143226438185e-01,9.795269217718877153e-01,1.056076183634575782e+00,1.048293381708784056e+00
1.000000000000000000e+00,1.008327456302727576e+00,1.012958688005205055e+00,1.098021279600502886e+00,1.161594559768781343e+00,1.179679736716602090e+00
1.000000000000000000e+00,1.037656790777570226e+00,1.054206854735752374e+00,1.105133655544305871e+00,1.145906775025623991e+00,1.131432822307405717e+00
1.000000000000000000e+00,1.004717034532778719e+00,1.012389608075683567e+00,1.019580186979489822e+00,9.954733907098508583e-01,1.011458632543386971e+00
1.000000000000000000e+00,9.758536305965042068e-01,9.481185513945923349e-01,9.425379821407587899e-01,9.553759964363801593e-01,1.013559257831903260e+00
1.000000000000000000e+00,1.033680888977901002e+00,1.086305192474375181e+00,1.170302834799120895e+00,1.142366251657442433e+00,1.175960480189333968e+00
1.000000000000000000e+00,1.035633541718497863e+00,1.047736760203186401e+00,1.090038367811239084e+00,1.094101061938478558e+00,1.125825619994560434e+00
1.000000000000000000e+00,9.328115069415005012e-01,9.329794408103737613e-01,9.666465970973926458e-01,1.015461999450378183e+00,9.746140051173810548e-01
1.000000000000000000e+00,9.961194609840886560e-01,9.456920757091795693e-01,9.273496921441812813e-01,9.424087345048957065e-01,9.915838132419291240e-01
1.000000000000000000e+00,1.042869517782421873e+00,1.053393174123068654e+00,1.022465022975417970e+00,1.015832994794821253e+00,1.136166661554097068e+00
1.000000000000000000e+00,9.336596901992240127e-01,8.764376984257865599e-01,8.848693686360740163e-01,9.185107697983369013e-01,9.595540498530643614e-01
1.000000000000000000e+00,1.013668145591102965e+00,9.415783238778577813e-01,9.312206049407287800e-01,8.475325689389269224e-01,8.664189085228481968e-01
1.000000000000000000e+00,1.021620352923892305e+00,1.015608338523164234e+00,9.594789735459493540e-01,9.206733837276270815e-01,8.437578253025491692e-01
1.000000000000000000e+00,9.975605578749324742e-01,1.147845815337878328e+00,1.142855496170300134e+00,1.122784198532076116e+00,1.132950293303149669e+00
1.000000000000000000e+00,9.454294181099863748e-01,8.925526004874375641e-01,8.633018518839929989e-01,9.054187900941758071e-01,9.213360877944374305e-01
1.000000000000000000e+00,9.924419106612742958e-01,1.027971267426703861e+00,1.108990201279323129e+00,1.143800836580937119e+00,1.095371947589759420e+00
1.000000000000000000e+00,9.106648028087865887e-01,8.280112438592192037e-01,8.694046994089219549e-01,8.335898038215281414e-01,8.725752482474640193e-01
1.000000000000000000e+00,9.784278436242909160e-01,9.968564013700275117e-01,1.030114626265097089e+00,9.929513017709639122e-01,1.031986041281040878e+00
1.000000000000000000e+00,9.687061008727444467e-01,9.354382943049042165e-01,9.744507909235398113e-01,1.004459202212933500e+00,1.026274917386389651e+00
1.000000000000000000e+00,9.476907732853729893e-01,9.295250396296170781e-01,9.622792494539834651e-01,1.070643575370350931e+00,1.156483988596603174e+00
1.000000000000000000e+00,9.778041330092344108e-01,9.465618816405877434e-01,1.028673324034016900e+00,1.057138058516622126e+00,1.034890573787734303e+00
1.000000000000000000e+00,1.006009021680625670e+00,9.467407273383690036e-01,9.946545605528809286e-01,1.061060361633760607e+00,1.134051661188425042e+00
1.000000000000000000e+00,1.053402309878666454e+00,1.038151156948590836e+00,1.080526041845317087e+00,1.149734373940269672e+00,1.194414201581937451e+00
1.000000000000000000e+00,1.040473755676639689e+00,1.049504822592807640e+00,1.006486378338950161e+00,1.094485689027122621e+00,1.092652631431545451e+00
1.000000000000000000e+00,1.057594698019379109e+00,1.175079252179229261e+00,1.217994564312368411e+00,1.273507181679686351e+00,1.228853674233378213e+00
1.000000000000000000e+00,9.654961615789098284e-01,1.025533655087519813e+00,9.994391111182152621e-01,9.358131755892057368e-01,8.570992753519941498e-01
1.000000000000000000e+00,9.897235842423111052e-01,9.788573056154999952e-01,1.026211944566603362e+00,9.792674335677832298e-01,1.044626394575534301e+00
1.000000000000000000e+00,9.424806505208316310e-01,8.862829238473439730e-01,8.929642260190450154e-01,8.955918861863098046e-01,9.231922087689811152e-01
1.000000000000000000e+00,9.442337871339177013e-01,9.610369498804246513e-01,8.814739189171552081e-01,7.774659454635866052e-01,8.643991409973528217e-01
1.000000000000000000e+00,1.049642422987205004e+00,1.049415762443702382e+00,9.534266983299037879e-01,9.317454101383882970e-01,9.530998433150235094e-01
1.000000000000000000e+00,9.781696713710057445e-01,1.052248101780024037e+00,1.082042873774391900e+00,1.038171522327256957e+00,9.624366466419490562e-01
1.000000000000000000e+00,1.041487597386728803e+00,1.081339605845630381e+00,1.117121524929062915e+00,1.196947443547961454e+00,1.218459680896367692e+00
1.000000000000000000e+00,1.004450323784622512e+00,1.040707584571924915e+00,1.099237788437622321e+00,1.131745907221083147e+00,1.133105469434234180e+00
1.000000000000000000e+00,1.045929361296161098e+00,1.050444470781072948e+00,1.027249828104956020e+00,1.032984395226783203e+00,1.017815465471921144e+00
1.000000000000000000e+00,9.959278650145637624e-01,9.557981408474901519e-01,1.003229821955513801e+00,1.013369089735764783e+00,1.047058990638741305e+00
1.000000000000000000e+00,1.022876795359865865e+00,9.800607914756831462e-01,1.042844594376408196e+00,1.032120374269460017e+00,1.014958142345411263e+00
1.000000000000000000e+00,1.010173898741981047e+00,1.021264627280550119e+00,1.144604149657137748e+00,1.172753566783113488e+00,1.149548642239292429e+00
1.000000000000000000e+00,1.090032761006292539e+00,1.012616912303645700e+00,9.897406396417647301e-01,9.633930861887181063e-01,9.632266227671395509e-01
1.000000000000000000e+00,1.016421583551632590e+00,1.037070807778675885e+00,1.056822747501116488e+00,1.086644907215388312e+00,1.083702232758674278e+00
1.000000000000000000e+00,1.061170421279665321e+00,9.846481155712840660e-01,8.635969708271316048e-01,8.988698764048174139e-01,8.832604278297124800e-01
1.000000000000000000e+00,1.081460240167862796e+00,1.130835908033519965e+00,1.158634977467771554e+00,1.135387747905990175e+00,1.167310151494694637e+00
1.000000000000000000e+00,9.811966872319870525e-01,9.840444301840391983e-01,9.685829928686321422e-01,9.809068359507728818e-01,9.690248796766794959e-01
1.000000000000000000e+00,1.047466647284420960e+00,1.068892187663329940e+00,1.044670522034069071e+00,1.023403132119833803e+00,9.631370974838165955e-01
1.000000000000000000e+00,9.073951155356601017e-01,9.517333423722021957e-01,9.348876391507788819e-01,8.772091890207626141e-01,8.984135498455956270e-01
1.000000000000000000e+00,9.657782328560395868e-01,9.625251658543274580e-01,9.012678899727893933e-01,9.321552564755312131e-01,9.363999200611388130e-01
1.000000000000000000e+00,1.023704509293673182e+00,1.003394458796106115e+00,1.015113318726849068e+00,9.460640401766913232e-01,1.054007542794193508e+00
1.000000000000000000e+00,1.019673472173018069e+00,1.100647326629426326e+00,1.087924247575943415e+00,1.038036777079756945e+00,1.014682790764070974e+00
1.000000000000000000e+00,9.979215451487495336e-01,9.923937826485538238e-01,1.080703041401888997e+00,1.040031579053329880e+00,1.011304685340016718e+00
1.000000000000000000e+00,1.033820749813967321e+00,9.585248338940174362e-01,9.566449662796171483e-01,9.634107117177106439e-01,9.840028840379556607e-01
1.000000000000000000e+00,1.016548516462400631e+00,1.110818629635138777e+00,1.068739839366639854e+00,1.038106762545920603e+00,1.066977423272712722e+00
1.000000000000000000e+00,1.010738324852067382e+00,1.027387796796519703e+00,9.607082005036183814e-01,1.064205134429251798e+00,1.085558692224088961e+00
1.000000000000000000e+00,9.249547307536667429e-01,9.540265345676655073e-01,9.017356318064760901e-01,9.459064390394055222e-01,8.835564184119030218e-01
1.000000000000000000e+00,1.047721272936791737e+00,9.897668751533059694e-01,9.435607914354076087e-01,9.501477513221772142e-01,9.211841404405411993e-01
1.000000000000000000e+00,9.737011989799934097e-01,9.011614493979019924e-01,8.856185318864326916e-01,9.276574650372301223e-01,1.016828769324112702e+00
1.000000000000000000e+00,1.039254584710875617e+00,1.071698039298920602e+00,9.915335414882998633e-01,9.901781848715768275e-01,9.592791157602859053e-01
1.000000000000000000e+00,9.283413640260846922e-01,8.680716659395409929e-01,8.998886847891173213e-01,8.735517882877177342e-01,8.037112700572328627e-01
1.000000000000000000e+00,9.698176451048996505e-01,9.835784169307861813e-01,9.516122940598433777e-01,8.942609162155606972e-01,8.507174928713373552e-01
1.000000000000000000e+00,1.041953634666356709e+00,9.433503582204872950e-01,9.306933467702569462e-01,9.253006030276521576e-01,8.895204525415594254e-01
1.000000000000000000e+00,9.545514990243875175e-01,1.001245083736883812e+00,1.047729871193688211e+00,1.052677869723462001e+00,1.026850859389710324e+00
1.000000000000000000e+00,1.005342135668449322e+00,1.024518394856955839e+00,1.019187437637485427e+00,1.039629135517392555e+00,1.022815625157408759e+00
1.000000000000000000e+00,8.505204475278402843e-01,8.414952173953337278e-01,8.741430783600351306e-01,8.757232138371879859e-01,8.921491288864105140e-01
1.000000000000000000e+00,9.871296433855463182e-01,9.779883945934073619e-01,9.861140463247879406e-01,1.078318921599784819e+00,1.118193546121305060e+00
1.000000000000000000e+00,1.033677065015405461e+00,1.043358180602733221e+00,9.801457959057765512e-01,1.038303076088676002e+00,1.081299682938759554e+00
1.000000000000000000e+00,1.017357358398783163e+00,1.015260169576625238e+00,1.041139978410577704e+00,1.030136694728936320e+00,1.064636044705540741e+00
1.000000000000000000e+00,9.602548534196223562e-01,8.696928674706165818e-01,8.128464502753171006e-01,8.197228677443669786e-01,8.055904118669501290e-01
1.000000000000000000e+00,9.929920044649401811e-01,9.315204612015717256e-01,9.459110235132131006e-01,8.967947242612422931e-01,9.204525983986231452e-01
1.000000000000000000e+00,9.328919876137717893e-01,8.931743566316142635e-01,8.471198810486662012e-01,8.744903524085357871e-01,8.527067305026879707e-01
1.000000000000000000e+00,1.020145001607213775e+00,1.074219890691924695e+00,1.158579167852752168e+00,1.169385423148269654e+00,1.116946171536839616e+00
1.000000000000000000e+00,1.059350985792134825e+00,1.130981517903008271e+00,1.128011937840047274e+00,1.190432400523381284e+00,1.206051703554578580e+00
1.000000000000000000e+00,9.212980491883770995e-01,8.914457110037599108e-01,8.675921685026571906e-01,8.504735987564260302e-01,8.063453541644746148e-01
1.000000000000000000e+00,9.542408041675728425e-01,1.018129817530501802e+00,9.357336380340980364e-01,9.014542616821371590e-01,9.310117492748201107e-01
1.000000000000000000e+00,9.735562665499093438e-01,9.925724355327805171e-01,9.735405011160211952e-01,9.943163447946741229e-01,9.450875441261290533e-01
1.000000000000000000e+00,9.118419786520433057e-01,8.929046630936946505e-01,8.081910991974645686e-01,8.052111181455982036e-01,7.514873773283871072e-01
1.000000000000000000e+00,9.466508018413642978e-01,1.016528724369180736e+00,1.029495788680242052e+00,9.565969813183423653e-01,9.543489669353227844e-01
1.000000000000000000e+00,9.932192047805522561e-01,8.951099340963895035e-01,9.117053951553062419e-01,9.569900112346760856e-01,9.369756055047274712e-01
1.000000000000000000e+00,9.861462415779826962e-01,9.597296851403960272e-01,9.780536498473366702e-01,9.662425439439430441e-01,9.563329028840183987e-01
1.000000000000000000e+00,9.616059071406087844e-01,1.058473293289083683e+00,1.046100373594956778e+00,1.079285962170215551e+00,1.091798799836076972e+00
1.000000000000000000e+00,8.785858109967170648e-01,8.611233895841612362e-01,8.065718521891894754e-01,8.530958927079274057e-01,7.931730998220333229e-01
1.000000000000000000e+00,1.023471381336684694e+00,1.070715691216677090e+00,1.083945862467071919e+00,1.084041072300925945e+00,1.065177354555741251e+00
1.000000000000000000e+00,9.941418038250260381e-01,9.305812046493532330e-01,9.390880464094675251e-01,9.890254060901190192e-01,9.476553046510129974e-01
1.000000000000000000e+00,1.000872061074628450e+00,9.959635198850734783e-01,1.010797580994057476e+00,9.853416248872315375e-01,9.137996479675011274e-01
1.000000000000000000e+00,9.468625071876562993e-01,8.369449035505782675e-01,8.739196414323292528e-01,8.929082661723316550e-01,8.923258544819151483e-01
1.000000000000000000e+00,9.669353384386029093e-01,9.592808700316641790e-01,9.579695770530570753e-01,9.332857001916035067e-01,9.104324885052136329e-01
1.000000000000000000e+00,1.062114537377713885e+00,1.002720974235930207e+00,1.049814096422173382e+00,9.731520432825429001e-01,1.049442460825033674e+00
1.000000000000000000e+00,8.866513381828243778e-01,9.088400147646769067e-01,8.776864505117196735e-01,8.698862066740993271e-01,8.636025372336554318e-01
1.000000000000000000e+00,1.028726979792082386e+00,9.356526569299464802e-01,9.342563531287311207e-01,9.431074988514452917e-01,9.117960507980232832e-01
1.000000000000000000e+00,9.947321399997824942e-01,9.632350749685700819e-01,9.895870269573706635e-01,1.006861223484017964e+00,1.017146768590314387e+00
1.000000000000000000e+00,1.031419811695229116e+00,1.090547700331692571e+00,1.043425790947944298e+00,1.148787363062433453e+00,1.167286075690961766e+00
1.000000000000000000e+00,9.762285785648358027e-01,1.085332164157816415e+00,1.065559090135834275e+00,1.008046561061391788e+00,9.838554446884115734e-01
1.000000000000000000e+00,9.735387653294123034e-01,1.025028312750946746e+00,1.019653256756646753e+00,1.024381192579101318e+00,1.027372960245809930e+00
1.000000000000000000e+00,1.055314364125418125e+00,1.039958119607393261e+00,1.030192951431117665e+00,9.974958011176918715e-01,9.775425687307518485e-01
1.000000000000000000e+00,1.024910407396042888e+00,1.059448702456125879e+00,1.140019317927939424e+00,1.134943264718593303e+00,1.122296700350306597e+00
1.000000000000000000e+00,1.018839076094235629e+00,9.965803042654702848e-01,9.661912888367119034e-01,9.815744323838426766e-01,9.630070444471875435e-01
1.000000000000000000e+00,9.862666450808907914e-01,1.015010740831540081e+00,1.029705795026655712e+00,1.124569563824784790e+00,1.168170702721383014e+00
1.000000000000000000e+00,9.636017237172855854e-01,9.446757829599303768e-01,8.796121602874399370e-01,8.335795616334655822e-01,8.936184806918693324e-01
1.000000000000000000e+00,9.868245805815303306e-01,9.210889598415443746e-01,8.288036554067605977e-01,7.591665219211358728e-01,7.213398704495231906e-01
1.000000000000000000e+00,1.000176382516725804e+00,9.813665180956417933e-01,1.014517063076816772e+00,9.701122179321390870e-01,1.028317904431444108e+00
1.000000000000000000e+00,9.935326052674432473e-01,1.015278137276040882e+00,9.905879623901004960e-01,1.038834919283940339e+00,9.758400351351030899e-01
1.000000000000000000e+00,9.414686031968481084e-01,8.955388969219368889e-01,9.514228399858981611e-01,9.402257244655197743e-01,8.952993947669600772e-01
1.000000000000000000e+00,9.906836816616947372e-01,9.988516534167500849e-01,9.477638269820549688e-01,9.553848934021034189e-01,9.489737923735869218e-01
1.000000000000000000e+00,9.760050939893565314e-01,9.159613707356131229e-01,9.581927723652285955e-01,9.359975336164864101e-01,7.968564966652116333e-01
