1.000000000000000000e+00,1.032946621087304617e+00,1.078487535545424869e+00,1.110807261301343107e+00,1.089691650599003969e+00,1.062882860044614297e+00
1.000000000000000000e+00,1.106123025817030037e+00,1.088883693633221350e+00,1.155528022987493353e+00,1.136857717717266070e+00,1.119395735339942188e+00
1.000000000000000000e+00,1.020572296731687256e+00,1.093136529022897818e+00,1.111492595599849365e+00,1.083224184321368133e+00,1.197274327967530194e+00
1.000000000000000000e+00,1.011065808012540757e+00,9.999942334367084573e-01,1.029463949239447951e+00,9.801826151689382316e-01,1.018659469133096573e+00
1.000000000000000000e+00,9.505397928859621315e-01,9.818511137000860423e-01,1.057458237890732011e+00,1.015624177322845823e+00,1.021396657286151699e+00
1.000000000000000000e+00,1.016826163142895867e+00,1.062094721409426956e+00,1.086600329285105859e+00,1.090747038810030656e+00,1.155056520137547116e+00
1.000000000000000000e+00,1.010726016009316330e+00,9.796273646506332700e-01,9.275876496502358792e-01,9.837923846600792332e-01,1.053110656871657724e+00
1.000000000000000000e+00,1.008261137004602404e+00,9.383751388708536645e-01,9.124129818078586807e-01,9.762626311382942568e-01,1.002337591938485373e+00
1.000000000000000000e+00,9.288957911236669363e-01,9.527523017902606028e-01,9.503408426990072044e-01,9.923675933804528837e-01,9.715834517576958929e-01
1.000000000000000000e+00,1.063049626253502744e+00,1.051269063378126534e+00,9.109058101102704974e-01,8.814442370948981642e-01,8.933755762675632539e-01
1.000000000000000000e+00,1.006438749540476074e+00,9.834723075358204891e-01,9.096146890852276901e-01,9.642691716308942063e-01,1.041630377766537219e+00
1.000000000000000000e+00,9.551082054697774826e-01,9.964373554320709037e-01,1.025945292422062227e+00,9.666101680741202573e-01,9.843074326168923527e-01
1.000000000000000000e+00,1.135000712967421110e+00,1.072196875781122660e+00,1.136314994270059442e+00,1.134406739798563324e+00,1.121176594356182887e+00
1.000000000000000000e+00,1.060343537903021938e+00,1.030774541762435215e+00,1.035023466664111158e+00,1.028830809474743591e+00,9.825913020151392230e-01
1.000000000000000000e+00,1.058842781384692122e+00,1.081343783025203953e+00,1.189050762973077768e+00,1.196276336812239327e+00,1.191140412456863640e+00
1.000000000000000000e+00,9.842782165007297746e-01,9.708005708165544645e-01,1.042904163506627846e+00,1.016161618842152059e+00,1.037823305524073980e+00
1.000000000000000000e+00,9.835388403374639710e-01,9.219476670578962141e-01,9.373913434626914842e-01,8.640317576090101870e-01,8.757536387181632520e-01
1.000000000000000000e+00,9.783920754430448508e-01,9.598344055951568699e-01,9.538569624706402239e-01,9.549346091996800956e-01,9.452096742173371480e-01
1.000000000000000000e+00,1.024884376721301837e+00,1.025220122098907671e+00,1.158221727077517915e+00,1.105988731187314666e+00,1.052612048486154972e+00
1.000000000000000000e+00,9.817168053914983039e-01,9.407108042373715229e-01,9.976051049671447180e-01,1.080575132945805539e+00,1.061544684398254335e+00
1.000000000000000000e+00,1.024422704144042351e+00,1.043860529923096969e+00,1.022254038545633126e+00,1.051554438174256756e+00,1.090907106544004357e+00
1.000000000000000000e+00,9.208581342942588899e-01,8.648746985457794745e-01,8.510200661768608787e-01,8.358034957554162370e-01,8.395034788327755404e-01
1.000000000000000000e+00,9.564121828428333583e-01,9.070831177608739138e-01,8.899449406154695819e-01,8.345720120708343126e-01,8.912833390450757287e-01
1.000000000000000000e+00,1.049350880972341304e+00,1.078302623494995061e+00,1.126668633151151955e+00,1.106331675279158544e+00,1.085523478889988347e+00
1.000000000000000000e+00,1.019060791114960951e+00,1.055851794309995872e+00,1.072996042388401738e+00,1.086882072346102790e+00,1.103527864124147051e+00
1.000000000000000000e+00,1.046153755408186115e+00,1.097891357036089310e+00,1.086802653636849358e+00,1.116530530373984531e+00,1.016057017237754545e+00
1.000000000000000000e+00,9.213235403451458527e-01,9.046743757039792388e-01,8.744619535001075805e-01,9.576107890639359299e-01,9.435673504970162329e-01
1.000000000000000000e+00,1.017627330513064088e+00,1.027625836823196082e+00,9.609547297952423239e-01,9.747118700607415587e-01,9.762852748942640879e-01
1.000000000000000000e+00,1.074231922121482219e+00,1.047971344788620307e+00,1.077490601800843217e+00,1.104992066702834785e+00,1.064884142952733592e+00
1.000000000000000000e+00,8.886988511019165982e-01,8.904115230896646471e-01,9.495875491938841062e-01,9.643075235972298209e-01,1.007668172515494343e+00
1.000000000000000000e+00,9.699655623764773527e-01,1.006500863250837430e+00,9.210710298177021693e-01,9.485015725755802096e-01,8.698135813472246403e-01
1.000000000000000000e+00,1.028338017824261819e+00,1.001802720069154828e+00,1.041987751681062058e+00,1.040121014448293968e+00,1.092217899019156002e+00
1.000000000000000000e+00,1.020642901868280328e+00,1.024866535416596891e+00,1.081086106742049191e+00,1.102322131875500322e+00,1.184793255136495027e+00
1.000000000000000000e+00,9.984267472887394801e-01,9.884684990725821629e-01,9.458646176974185860e-01,9.194608064215367138e-01,9.081459869611141489e-01
1.000000000000000000e+00,9.672266061589946951e-01,9.975275070310157810e-01,9.379497698036360909e-01,8.968626251987026343e-01,7.956977547847925436e-01
1.000000000000000000e+00,9.672546835691478995e-01,1.025001589762673415e+00,1.000577987109896316e+00,9.607661047353456274e-01,9.253942847673193306e-01
1.000000000000000000e+00,1.016619988148314002e+00,1.077219940733687542e+00,1.118677343459568929e+00,1.055900091262818696e+00,1.122014360795653864e+00
1.000000000000000000e+00,1.048259374467678251e+00,1.070630816226729509e+00,1.016923504029869862e+00,9.740606692963209579e-01,9.376716748740892005e-01
1.000000000000000000e+00,9.745742648995043833e-01,9.837025604911449062e-01,8.542757035536534538e-01,7.934120449262080932e-01,7.825090372131470184e-01
1.000000000000000000e+00,1.046745725042935504e+00,1.032214988365696362e+00,1.041087781659803868e+00,1.093207910499024216e+00,1.055415014164067689e+00
1.000000000000000000e+00,9.521424868998901170e-01,8.997100507822366477e-01,8.865384675259723180e-01,8.556312877056574395e-01,9.344364570134726655e-01
1.000000000000000000e+00,1.011539876291524198e+00,1.043509759639476675e+00,1.002973894692899215e+00,1.000641636122535871e+00,9.860671828733902355e-01
1.000000000000000000e+00,1.009062344120422283e+00,1.027179045266837454e+00,1.010396217165013821e+00,1.000512954868286508e+00,1.054052215812908866e+00
1.000000000000000000e+00,9.565237232840244630e-01,9.906943964873144992e-01,1.004482688612090335e+00,1.039997872813375190e+00,1.025189326890451724e+00
1.000000000000000000e+00,1.049006695834979741e+00,1.018773803917843557e+00,1.042534006956366888e+00,1.066137322439766555e+00,1.073557737608476392e+00
1.000000000000000000e+00,1.048671942443651028e+00,1.101080730428595666e+00,1.133521502869516251e+00,1.217766402094893508e+00,1.198763234485564100e+00
1.000000000000000000e+00,9.873172030161746493e-01,1.000871532847150691e+00,9.925552753317465893e-01,9.752603650068458752e-01,9.057313191843275879e-01
1.000000000000000000e+00,1.036925343240919339e+00,1.031783382758864720e+00,1.029090310081463899e+00,9.808013011627293443e-01,9.622423322985086402e-01
1.000000000000000000e+00,1.011231979259199498e+00,9.540718418913345378e-01,9.461102882505370015e-01,9.254886268274439276e-01,9.205787229154015483e-01
1.000000000000000000e+00,9.914653047057931934e-01,9.276169446534336949e-01,9.678715691197679050e-01,8.509573736496535146e-01,8.611128617464177681e-01
1.000000000000000000e+00,1.049325901650684401e+00,1.045339688859213023e+00,9.799740575622317706e-01,1.017397905257682922e+00,9.408629755092895453e-01
1.000000000000000000e+00,9.840225729762811513e-01,1.037984536017848791e+00,1.032712862095600981e+00,1.033706469762891267e+00,1.092132742398825629e+00
1.000000000000000000e+00,9.279360968913733521e-01,9.302576591127516004e-01,9.305510921175651484e-01,8.939939308372903959e-01,8.644563801333348119e-01
1.000000000000000000e+00,1.047581277240440256e+00,9.594256857671320526e-01,9.506601216486904038e-01,9.172482998221092032e-01,9.263422185357667038e-01
1.000000000000000000e+00,9.749710154459898526e-01,9.832373378961589694e-01,9.804989919484183858e-01,9.821496941569178851e-01,9.771024387173526948e-01
1.000000000000000000e+00,1.004528281950318513e+00,1.014311957036769574e+00,1.017330534596070146e+00,1.008316153948376481e+00,1.056206819291633403e+00
1.000000000000000000e+00,9.558842636282880445e-01,1.058598082370227456e+00,1.017022075986206531e+00,9.941210197622429856e-01,9.074931668103553006e-01
1.000000000000000000e+00,9.856366319235861928e-01,1.027426159368222791e+00,9.818467541749911209e-01,1.046648379181128963e+00,1.038332978494663328e+00
1.000000000000000000e+00,9.329987252029230405e-01,8.934408217959852738e-01,9.157161516081290253e-01,8.904472875928470810e-01,9.667671885889989047e-01
1.000000000000000000e+00,9.670851340896312598e-01,9.617751955786877360e-01,9.316747825640536718e-01,9.752235620338677302e-01,9.043650287142708244e-01
1.000000000000000000e+00,9.022004051258714075e-01,8.766630011106228970e-01,8.663987470444082239e-01,7.860180823017841600e-01,8.063808278089488191e-01
1.000000000000000000e+00,1.033560175125775693e+00,1.016785338693162233e+00,9.844420467427971166e-01,1.053809789139235731e+00,1.001027429564950832e+00
1.000000000000000000e+00,1.025191336257057495e+00,1.002529760442992135e+00,1.011206466466700649e+00,1.048623617177408152e+00,1.063779994137950879e+00
1.000000000000000000e+00,9.140941857065874032e-01,9.574270152880968165e-01,8.664518531481379959e-01,8.979029518964047885e-01,9.193202321716829051e-01
1.000000000000000000e+00,9.865024869819966069e-01,1.008464700949416537e+00,9.556110088992063600e-01,8.923374434652469045e-01,9.185495644485424105e-01
1.000000000000000000e+00,9.841726395249275061e-01,1.055015101438564695e+00,1.037812603288366775e+00,9.892869692987233954e-01,1.114583144274765791e+00
1.000000000000000000e+00,9.324610663571810676e-01,9.395752558107781649e-01,9.446720959402641338e-01,9.785189869884816094e-01,9.625311682742810904e-01
1.000000000000000000e+00,9.870226665204431260e-01,9.799450430318722427e-01,1.065360126769498317e+00,1.106412788605899200e+00,1.065928044970503308e+00
1.000000000000000000e+00,9.749305036145609060e-01,9.687047848162146924e-01,9.262171691391226647e-01,8.499877475906020274e-01,8.177003982428283635e-01
1.000000000000000000e+00,9.567802351234708791e-01,1.031555174779801520e+00,1.035557005246922957e+00,9.644442752951084552e-01,9.498253769548405945e-01
1.000000000000000000e+00,1.020804178959568764e+00,1.055543183489868309e+00,1.064960383508762432e+00,1.089988782383119803e+00,1.083350543173940306e+00
1.000000000000000000e+00,9.934786044755704593e-01,1.149695587044410106e+00,1.121151866942067477e+00,1.061422737748068945e+00,1.040655296080330583e+00
1.000000000000000000e+00,9.948499223252492696e-01,9.205516854877767718e-01,9.443356849796210595e-01,9.154114363253805786e-01,8.056934688206779382e-01
1.000000000000000000e+00,9.990207202272702869e-01,9.604940743732608421e-01,1.008596961856843111e+00,9.606738804410501764e-01,9.349987653053500880e-01
1.000000000000000000e+00,1.016362814375511681e+00,9.988562477026029507e-01,9.540473477021673698e-01,9.090979597484784014e-01,9.660235742159857253e-01
1.000000000000000000e+00,9.746367804124963508e-01,9.176216117525599625e-01,9.056711499088899719e-01,8.987484746345930642e-01,9.260045772272758047e-01
1.000000000000000000e+00,9.390852974482436499e-01,1.019696086919544387e+00,9.940034175105678660e-01,1.075919568128328896e+00,1.085548246065824562e+00
1.000000000000000000e+00,1.026906695838343930e+00,1.066098677314532006e+00,1.046442012927569554e+00,9.820957724826392399e-01,1.016119486253842741e+00
1.000000000000000000e+00,1.102915484815818692e+00,1.103423776990725802e+00,1.106113025613031375e+00,1.121915546730603896e+00,1.052651220817773847e+00
1.000000000000000000e+00,1.055808264820091047e+00,9.969147981680182014e-01,1.067860663335744142e+00,1.080251889777990248e+00,1.140955342966816222e+00
1.000000000000000000e+00,9.153597204489489769e-01,9.570421136038151921e-01,9.660041879557946798e-01,9.541468315266505851e-01,1.008536964882939646e+00
1.000000000000000000e+00,1.036895864678000656e+00,1.045328919493774045e+00,9.426392087714496881e-01,9.274330826573338182e-01,9.704210054202140334e-01
1.000000000000000000e+00,9.702924372175173451e-01,9.846951536319815679e-01,1.015578340780634248e+00,1.075249700199954361e+00,1.085775329909019149e+00
1.000000000000000000e+00,9.562841702161947177e-01,1.014977936359082733e+00,1.003568403927704633e+00,1.027995819403022981e+00,9.976627255057122223e-01
1.000000000000000000e+00,9.383755025287754403e-01,8.791219433437921227e-01,9.465361622565535704e-01,9.446531709020422607e-01,9.791270476076245899e-01
1.000000000000000000e+00,1.097817620205879585e+00,1.142222658153772663e+00,1.232308959009137173e+00,1.182412727560378185e+00,1.182625290680595187e+00
1.000000000000000000e+00,9.578425152774984186e-01,9.072274442601993005e-01,8.783857539215476073e-01,8.429675068144509842e-01,8.151253443016384104e-01
1.000000000000000000e+00,1.004156662047439141e+00,1.019489040281767123e+00,1.065743440537891162e+00,1.092546380327983346e+00,1.185267986217910297e+00
1.000000000000000000e+00,1.100215807485747321e+00,1.076809704144206403e+00,1.088830802316560264e+00,1.089794486778146831e+00,1.041493973179055343e+00
1.000000000000000000e+00,1.043487109748587605e+00,1.082666858138138455e+00,1.116071403445485499e+00,1.160568097268781740e+00,1.131054670794700900e+00
1.000000000000000000e+00,1.062211817240105383e+00,1.122017534270205008e+00,1.020061619235917982e+00,9.994146067775460107e-01,1.023108784257100945e+00
1.000000000000000000e+00,1.136009262816921161e+00,1.148515359923274470e+00,1.164632642644533478e+00,1.152627812611205949e+00,1.148989851232073311e+00
1.000000000000000000e+00,1.073146498888851719e+00,1.078450834114896839e+00,1.149379210781616534e+00,1.139322158064653978e+00,1.159080045350083576e+00
1.000000000000000000e+00,9.144518936519416830e-01,8.873097631729962576e-01,8.729462983370622764e-01,8.708643328257582583e-01,8.658656334243984842e-01
1.000000000000000000e+00,9.928687569990363171e-01,1.052479394830660997e+00,1.031187712917442711e+00,1.062182432565604850e+00,1.064335647987068256e+00
1.000000000000000000e+00,9.853675792454729132e-01,1.087055046242170864e+00,1.116660404769936443e+00,1.111049965740756873e+00,1.140800336979493679e+00
1.000000000000000000e+00,1.027904212875784040e+00,1.023657478059978310e+00,9.772514750972856046e-01,9.592394832396163862e-01,8.127783598792379660e-01
1.000000000000000000e+00,9.705059596872108729e-01,1.001759748662693017e+00,1.015868133207910251e+00,1.003231487219756080e+00,1.025981444347744853e+00
1.000000000000000000e+00,1.045830073046945641e+00,1.051987774709218559e+00,1.039746630689714513e+00,1.028697387095624860e+00,9.866908324458090185e-01
1.000000000000000000e+00,1.038452657856480332e+00,1.137024009272796565e+00,1.077197453464185717e+00,1.051525090105267513e+00,1.066249569254914098e+00
1.000000000000000000e+00,9.855224762792261783e-01,1.015345091909418018e+00,9.744009788804379735e-01,8.764661440024141825e-01,9.210930499592085985e-01
1.000000000000000000e+00,1.036504065445859268e+00,1.077179151189773476e+00,1.170285626605149565e+00,1.147587577567300787e+00,1.235565670802817095e+00
1.000000000000000000e+00,1.072161864628567329e+00,1.058164340636741585e+00,1.002933080389171838e+00,9.564808923397979390e-01,9.889268629696853496e-01
1.000000000000000000e+00,9.500881326830852291e-01,9.610816867810099140e-01,9.507889210369905308e-01,9.631209472080701772e-01,1.006613084676158953e+00
1.000000000000000000e+00,1.019262746384081320e+00,1.060542743331826854e+00,1.151725855954668365e+00,1.060839955346700059e+00,1.074008350482787533e+00
1.000000000000000000e+00,9.979537191228099458e-01,9.984890246581851203e-01,9.012235353924971104e-01,9.115032926911629252e-01,8.875348327549092975e-01
